12/4/2019;14:27:03;1564.65;225.4;0;0;0;0;0;4.6;0.1;24.4;23.8
12/4/2019;14:27:18;1564.65;225.7;0;0;0;0;0;4.6;0.1;24.4;23.8
12/4/2019;14:27:33;1564.65;225.1;0;0;0;0;0;4.7;0.1;24.4;23.8
12/4/2019;14:27:48;1564.65;224.9;0;0;0;0;0;4.7;0.1;24.4;23.8
12/4/2019;14:28:03;1564.65;225.2;0;0;0;0;0;4.7;0.1;24.4;23.8
12/4/2019;14:28:18;1564.65;225.4;0;0;0;0;0;4.7;0.1;24.4;23.8
12/4/2019;14:28:33;1564.65;225.5;0;0;0;0;0;4.8;0.1;24.5;23.9
12/4/2019;14:28:48;1564.65;224.7;0;0;0;0;0;4.8;0.1;24.6;24
12/4/2019;14:29:03;1564.65;225.4;0;0;0;0;0;4.8;0.1;24.8;24.1
12/4/2019;14:29:18;1564.65;224.9;0;0;0;0;0;4.8;0.1;24.8;24.1
12/4/2019;14:29:34;1564.65;224.6;0;0;0;0;0;4.9;0.1;24.8;24.1
12/4/2019;14:29:49;1564.65;224.7;0;0;0;0;0;4.9;0.1;24.7;24.1
12/4/2019;14:30:04;1564.65;224.7;0;0;0;0;0;4.9;0.1;24.7;24
12/4/2019;14:30:19;1564.65;225.2;0;0;0;0;0;4.9;0.1;24.6;24
12/4/2019;14:30:34;1564.65;224.7;0;0;0;0;0;5;0.1;24.6;23.9
12/4/2019;14:30:49;1564.65;224.3;0;0;0;0;0;5;0.1;24.6;23.9
12/4/2019;14:31:04;1564.65;224.9;0;0;0;0;0;5;0.1;24.6;23.9
12/4/2019;14:31:19;1564.65;224.9;0;0;0;0;0;5;0.1;24.5;23.9
12/4/2019;14:31:34;1564.65;225;0;0;0;0;0;5.1;0.1;24.5;23.9
12/4/2019;14:31:49;1564.65;225;0;0;0;0;0;5.1;0.1;24.5;23.9
12/4/2019;14:32:04;1564.65;225;0;0;0;0;0;5.1;0.1;24.5;23.8
12/4/2019;14:32:19;1564.65;225.2;0;0;0;0;0;5.1;0.1;24.5;23.8
12/4/2019;14:32:34;1564.65;224.7;0;0;0;0;0;5.2;0.1;25.1;24.6
12/4/2019;14:32:49;1564.65;224.8;0;0;0;0;0;5.2;0.1;25;24.4
12/4/2019;14:33:04;1564.65;224.8;0;0;0;0;0;5.2;0.1;24.9;24.3
12/4/2019;14:33:19;1564.65;225.2;0;0;4;3;1;5.2;0.1;24.8;24.2
12/4/2019;14:33:34;1564.65;225.1;0;0;4;3;1;5.3;0.1;24.8;24.1
12/4/2019;14:33:49;1564.65;225;0;0;9;5;3;5.3;0.1;24.8;24.1
12/4/2019;14:34:04;1564.65;225.1;0;0;9;5;3;5.3;0.1;24.7;24.1
12/4/2019;14:34:19;1564.65;224.9;0;0;9;5;3;5.3;0.1;24.8;24.1
12/4/2019;14:34:34;1564.65;225.1;0;0;9;5;3;5.4;0.1;24.8;24.1
12/4/2019;14:34:49;1564.65;225.1;0;0;9;5;3;5.4;0.1;24.7;24
12/4/2019;14:35:04;1564.65;225.3;0;0;9;5;3;5.4;0.1;24.7;24
12/4/2019;14:35:19;1564.65;224.7;0;0;9;5;3;5.4;0.1;24.7;23.9
12/4/2019;14:35:34;1564.65;225;0;0;9;5;3;5.5;0.1;24.6;23.9
12/4/2019;14:35:49;1564.65;225.4;0;0;9;5;3;5.5;0.1;24.6;24
12/4/2019;14:36:04;1564.65;225.3;0;0;9;5;3;5.5;0.1;24.6;23.9
12/4/2019;14:36:19;1564.65;225.2;0;0;9;5;3;5.5;0.1;24.6;23.9
12/4/2019;14:36:34;1564.65;225.4;0;0;9;5;3;5.6;0.1;24.6;23.9
12/4/2019;14:36:49;1564.65;225.5;0;0;9;5;3;5.6;0.1;24.6;23.9
12/4/2019;14:37:05;1564.65;225.3;0;0;9;5;3;5.6;0.1;24.6;23.9
12/4/2019;14:37:20;1564.65;225;0;0;9;5;3;5.6;0.1;24.5;23.9
12/4/2019;14:37:35;1564.65;225.2;0;0;9;5;3;5.7;0.1;24.6;23.9
12/4/2019;14:37:50;1564.65;224.2;0;0;9;5;3;5.7;0.1;24.6;23.9
12/4/2019;14:38:05;1564.65;224.6;0;0;9;5;3;5.7;0.1;24.6;23.9
12/4/2019;14:38:20;1564.65;224.4;0;0;13;8;6;5.8;0.1;24.6;23.9
12/4/2019;14:38:35;1564.65;225;0;0;13;8;6;5.8;0.1;24.7;23.9
12/4/2019;14:38:50;1564.65;225.3;0;0;13;8;6;5.8;0.1;24.7;23.9
12/4/2019;14:39:05;1564.65;224.9;0;0;13;8;6;5.8;0.1;24.7;24
12/4/2019;14:39:20;1564.65;224.8;0;0;13;8;6;5.8;0.1;24.7;24
12/4/2019;14:39:35;1564.65;224.9;0;0;13;8;6;5.9;0.1;24.7;24
12/4/2019;14:39:50;1564.65;225.4;0;0;13;8;6;5.9;0.1;24.7;24
12/4/2019;14:40:05;1564.65;225;0;0;13;8;6;5.9;0.1;24.7;24.1
12/4/2019;14:40:20;1564.65;225.2;0;0;13;8;6;6;0.1;24.8;24.1
12/4/2019;14:40:35;1564.65;224.2;0;0;13;8;6;6;0.1;24.9;24.2
12/4/2019;14:40:36;1564.65;224.2;0;0;13;8;6;6;0.1;24.9;24.2
12/4/2019;14:40:50;1564.65;225.4;0;0;13;8;6;6;0.1;24.9;24.3
12/4/2019;14:41:05;1564.65;224.8;0;0;13;8;6;6;0.1;24.9;24.2
12/4/2019;14:41:20;1564.65;224.9;0;0;13;8;6;6;0.1;24.9;24.2
12/4/2019;14:41:35;1564.65;225.4;0;0;13;8;6;6.1;0.1;24.8;24.1
12/4/2019;14:41:50;1564.65;224.4;0;0;13;8;6;6.1;0.1;24.8;24.1
12/4/2019;14:42:05;1564.65;224.4;0;0;13;8;6;6.1;0.1;24.7;24.1
12/4/2019;14:42:20;1564.65;225;0;0;13;8;6;6.2;0.1;24.7;24.1
12/4/2019;14:42:35;1564.65;225;0;0;13;8;6;6.2;0.1;24.7;24.1
12/4/2019;14:42:50;1564.65;224.7;0;0;13;8;6;6.2;0.1;24.7;24.1
12/5/2019;09:54:10;0;0;0;0;0;0;0;0;0;0;0
12/5/2019;10:38:45;0;0;0;0;0;0;0;0;0;0;0
12/5/2019;10:39:00;0;0;0;0;0;0;0;0;0;0;0
12/6/2019;10:10:26;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:02:48;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:03:03;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:03:18;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:03:33;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:03:48;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:04:03;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:05:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:05:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:05:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:05:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:06:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:06:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:06:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:06:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:07:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:07:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:07:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:07:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:08:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:08:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:08:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:08:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:09:13;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:09:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:09:43;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:09:58;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:10:13;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:10:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:10:43;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:10:58;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:11:13;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:11:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:11:43;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:11:58;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:12:13;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:12:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:12:43;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:12:58;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:13:13;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:13:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:13:43;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:13:58;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:14:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:14:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:14:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:14:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:15:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:15:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:15:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:15:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:16:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:16:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:16:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:16:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:17:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:17:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:17:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:17:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:18:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:18:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:18:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:18:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:19:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:19:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:19:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:19:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:20:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:20:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:20:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:20:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:21:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:21:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:21:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:21:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:22:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:22:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:22:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:22:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:23:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:23:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:23:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:24:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:24:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:24:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:24:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:25:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:25:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:25:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:25:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:26:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:26:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:26:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:26:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:27:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:27:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:27:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:27:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:28:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:28:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:28:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:28:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:29:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:29:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:29:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:29:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:30:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:30:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:30:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:30:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:31:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:31:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:31:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:31:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:32:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:32:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:32:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:32:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:33:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:33:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:33:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:33:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:34:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:34:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:34:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:34:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:35:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:35:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:35:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:35:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:36:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:36:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:36:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:36:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:37:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:37:24;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:37:39;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:37:54;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:38:09;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:38:28;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:38:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:38:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:39:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:39:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:39:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:39:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:40:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:40:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:40:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:40:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:41:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:41:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:41:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:41:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:42:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:42:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:42:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:42:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:43:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:43:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:43:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:43:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:44:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:44:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:44:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:44:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:45:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:45:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:45:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:45:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:46:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:46:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:46:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:46:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:47:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:47:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:47:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:47:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:48:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:48:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:48:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:48:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:49:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:49:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:49:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:49:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:50:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:50:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:50:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:50:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:51:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:51:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:51:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:52:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:52:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:52:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:52:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:53:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:53:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:53:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:53:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:54:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:54:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:54:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:54:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:55:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:55:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:55:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:55:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:56:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:56:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:56:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:56:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:57:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:57:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:57:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:57:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:58:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:58:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:58:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:58:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:59:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:59:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:59:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;08:59:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:00:00;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:00:15;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:00:30;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:00:45;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:01:21;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:01:36;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:01:51;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:02:06;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:02:21;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:02:36;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:02:51;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:03:06;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:03:21;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:03:36;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:03:51;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:04:06;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:04:21;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:04:36;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:04:51;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:05:06;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:05:21;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:05:37;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:05:52;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:06:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:06:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:06:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:07:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:07:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:07:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:07:59;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:08:14;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:08:29;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:08:44;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:09:20;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:09:35;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:09:50;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:10:05;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:11:16;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:11:31;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:11:46;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:12:01;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:12:16;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:12:31;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:12:46;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:13:01;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:13:16;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:13:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:13:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:14:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:16:11;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:16:26;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:16:41;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:16:56;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:17:11;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:17:26;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:17:41;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:17:56;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:18:11;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:18:26;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:18:41;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:18:56;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:19:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:19:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:20:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:20:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:20:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:20:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:21:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:21:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:21:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:21:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:22:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:22:17;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:22:32;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:22:47;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:23:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:39:26;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:40:02;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:40:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:40:53;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:41:08;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:41:23;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:41:38;0;0;0;0;0;0;0;0;0;0;0
12/9/2019;09:41:53;0;0;0;0;0;0;0;0;0;0;0
